time,position,velocity,q_current,command_position
0.4229950419976376,0.5284423828125,-8.049500465393066,-3.9170570373535156,
0.42458083300152794,0.52423095703125,-7.489674091339111,-0.12235506623983383,
0.4262896250002086,0.5083160400390625,-7.812867641448975,1.9030135869979858,
0.42777825001394376,0.4817657470703125,-8.821625709533691,-0.4739246368408203,
0.42989483301062137,0.4505615234375,-9.781525611877441,-1.603426218032837,
0.43129304199828766,0.429962158203125,-10.33617877960205,-0.5858013033866882,
0.43271150000509806,0.407318115234375,-10.963632583618164,-0.11040718853473663,
0.4348462500202004,0.371826171875,-11.904909133911133,0.36600252985954285,
0.43627391700283624,0.347991943359375,-12.44578742980957,0.377954363822937,
0.43782474999898113,0.3228912353515625,-12.890962600708008,1.224118709564209,
0.43922220802051015,0.3021240234375,-13.10609245300293,0.8955154418945312,
0.4408308330166619,0.2816009521484375,-13.067965507507324,0.43260133266448975,
0.4422239580017049,0.2677001953125,-12.711220741271973,-0.13491249084472656,
0.4445603330095764,0.258392333984375,-11.793543815612793,9.164645195007324,
0.4468725830083713,0.261871337890625,-8.867450714111328,9.36155891418457,
0.4483105830149725,0.26348876953125,-7.69829797744751,9.366117477416992,
0.4497089170035906,0.2662506103515625,-6.6321916580200195,9.584866523742676,
0.4513536670128815,0.269805908203125,-5.587876319885254,9.53510856628418,
0.4528658330091275,0.274139404296875,-4.480143070220947,9.347258567810059,
0.4545853750023525,0.278045654296875,-3.6528732776641846,9.25552749633789,
0.45641883299686015,0.28338623046875,-2.730349063873291,9.111539840698242,
0.45780733300489374,0.2892303466796875,-1.8769440650939941,9.200554847717285,
0.45952066700556315,0.2946929931640625,-1.1822574138641357,8.958976745605469,
0.4616920830158051,0.302978515625,-0.34966760873794556,8.632122039794922,
0.4638215000159107,0.3130950927734375,0.49626263976097107,8.614336013793945,
0.46522362501127645,0.320892333984375,1.0663788318634033,8.198997497558594,
0.46669775000191294,0.329681396484375,1.6508896350860596,7.820708751678467,
0.4682993750029709,0.340789794921875,2.313969373703003,7.881118297576904,
0.4697605000110343,0.3516082763671875,2.9079997539520264,7.051326751708984,
0.4712482500181068,0.3644561767578125,3.5868451595306396,6.874484539031982,
